time,time,ci,high,low
2019-01-04 16:05:00,2019-01-04 16:05:00,0.07824769097630277,264.94540868713335,91.07046312296838
2019-01-04 16:10:00,2019-01-04 16:10:00,0.17262104706413978,264.94540868713335,74.28349425686821
2019-01-04 16:15:00,2019-01-04 16:15:00,0.07650312012884149,264.94540868713335,96.71400076349846
2019-01-04 16:20:00,2019-01-04 16:20:00,0.04581604809213468,264.94540868713335,104.51513833401339
2019-01-04 16:25:00,2019-01-04 16:25:00,0.09525625956775602,264.94540868713335,98.17261516051006
2019-01-04 16:30:00,2019-01-04 16:30:00,0.06715184636464919,264.94540868713335,104.31865258415024
2019-01-04 16:35:00,2019-01-04 16:35:00,0.07810833617066718,264.94540868713335,103.56423811125171
2019-01-04 16:40:00,2019-01-04 16:40:00,0.061144576580808845,264.94540868713335,107.63401900646765
2019-01-04 16:45:00,2019-01-04 16:45:00,0.08186383428743953,264.94540868713335,105.28532638158504
2019-01-04 16:50:00,2019-01-04 16:50:00,0.05877464772485616,264.94540868713335,109.39652004222557
2019-01-04 16:55:00,2019-01-04 16:55:00,0.06981458328534824,264.94540868713335,105.86427461622462
2019-01-04 17:00:00,2019-01-04 17:00:00,0.09650473022349416,264.94540868713335,103.54998824068302
2019-01-04 17:05:00,2019-01-04 17:05:00,0.08182686152576522,264.94540868713335,106.55860197949937
2019-01-04 17:10:00,2019-01-04 17:10:00,0.11705892412305945,264.94540868713335,99.79739126548394
2019-01-04 17:15:00,2019-01-04 17:15:00,0.061513277445696124,264.94540868713335,109.26106376983091
2019-01-04 17:20:00,2019-01-04 17:20:00,0.07949480214704611,264.94540868713335,104.2490082876963
2019-01-04 17:25:00,2019-01-04 17:25:00,0.039595085851388864,264.94540868713335,110.83994738725539
2019-01-04 17:30:00,2019-01-04 17:30:00,0.04456217392337687,264.94540868713335,109.22450158556934
2019-01-04 17:35:00,2019-01-04 17:35:00,0.021794114178473614,264.94540868713335,112.15895365427382
2019-01-04 17:40:00,2019-01-04 17:40:00,0.048353584275145495,264.94540868713335,108.07085501924301
2019-01-04 17:45:00,2019-01-04 17:45:00,0.015718439204140268,264.94540868713335,111.27436019705836
2019-01-04 17:50:00,2019-01-04 17:50:00,0.022458349956929743,264.94540868713335,109.07837452804567
2019-01-04 17:55:00,2019-01-04 17:55:00,0.01737842177816775,264.94540868713335,108.13542653909325
2019-01-04 18:00:00,2019-01-04 18:00:00,0.01943845594425607,264.94540868713335,106.17341885768569
2019-01-04 18:05:00,2019-01-04 18:05:00,0.00616809523115567,264.94540868713335,107.48832771736129
2019-01-04 18:10:00,2019-01-04 18:10:00,0.01248734381734333,264.94540868713335,104.37673169925635
2019-01-04 18:15:00,2019-01-04 18:15:00,0.025405952080585586,264.94540868713335,101.61604385347914
2019-01-04 18:20:00,2019-01-04 18:20:00,0.03970960368336649,264.94540868713335,98.62161590981619
2019-01-04 18:25:00,2019-01-04 18:25:00,0.033509996178437994,264.94540868713335,97.84393466684605
2019-01-04 18:30:00,2019-01-04 18:30:00,0.015633525123090925,264.94540868713335,99.82879149066342
2019-01-04 18:35:00,2019-01-04 18:35:00,0.011736111208958623,264.94540868713335,98.86143375829128
2019-01-04 18:40:00,2019-01-04 18:40:00,0.015228340305745878,264.94540868713335,96.73698329429328
2019-01-04 18:45:00,2019-01-04 18:45:00,0.009458008317722744,264.94540868713335,96.91537039406064
2019-01-04 18:50:00,2019-01-04 18:50:00,0.00720370077276691,264.94540868713335,95.93200479047066
2019-01-04 18:55:00,2019-01-04 18:55:00,0.013633222982539219,264.94540868713335,94.80300009000523
2019-01-04 19:00:00,2019-01-04 19:00:00,0.015329683595397488,264.94540868713335,92.64344110079695
2019-01-04 19:05:00,2019-01-04 19:05:00,0.0070261504297164604,264.94540868713335,92.9339539050198
2019-01-04 19:10:00,2019-01-04 19:10:00,0.003652987187174444,264.94540868713335,91.1997893496888
2019-01-04 19:15:00,2019-01-04 19:15:00,0.008134326647875877,264.94540868713335,90.01810892419518
2019-01-04 19:20:00,2019-01-04 19:20:00,0.008053686637930237,264.94540868713335,89.07603877648482
2019-01-04 19:25:00,2019-01-04 19:25:00,0.012073445493589347,264.94540868713335,87.45978280887219
2019-01-04 19:30:00,2019-01-04 19:30:00,0.024758254959082383,264.94540868713335,84.92031827866259
2019-01-04 19:35:00,2019-01-04 19:35:00,0.009507703535977503,264.94540868713335,85.68078717246196
2019-01-04 19:40:00,2019-01-04 19:40:00,0.03130966329657138,264.94540868713335,80.89912593840008
2019-01-04 19:45:00,2019-01-04 19:45:00,0.03070723167175625,264.94540868713335,80.32029731744248
2019-01-04 19:50:00,2019-01-04 19:50:00,0.012888983737110763,264.94540868713335,82.41027470222134
2019-01-04 19:55:00,2019-01-04 19:55:00,0.012823730817883575,264.94540868713335,81.8425262432991
2019-01-04 20:00:00,2019-01-04 20:00:00,0.014215866860145396,264.94540868713335,81.05205724823307
2019-01-04 20:05:00,2019-01-04 20:05:00,0.015123601372475636,264.94540868713335,79.78186024098291
2019-01-04 20:10:00,2019-01-04 20:10:00,0.0104251067761198,264.94540868713335,78.99532125545281
2019-01-04 20:15:00,2019-01-04 20:15:00,0.009646536028893545,264.94540868713335,78.13237582703793
2019-01-04 20:20:00,2019-01-04 20:20:00,0.011169037692785997,264.94540868713335,77.49381704970851
2019-01-04 20:25:00,2019-01-04 20:25:00,0.010170718119765136,264.94540868713335,76.75601755562211
2019-01-04 20:30:00,2019-01-04 20:30:00,0.013574565885371849,264.94540868713335,75.2152686480727
2019-01-04 20:35:00,2019-01-04 20:35:00,0.006665884973645011,264.94540868713335,75.06251981034406
2019-01-04 20:40:00,2019-01-04 20:40:00,0.0072226894572822746,264.94540868713335,74.14019232535371
2019-01-04 20:45:00,2019-01-04 20:45:00,0.008254184385894465,264.94540868713335,73.79283328204785
2019-01-04 20:50:00,2019-01-04 20:50:00,0.0012743797646439237,264.94540868713335,72.49145499634
2019-01-04 20:55:00,2019-01-04 20:55:00,0.00846708782168173,264.94540868713335,71.65528857593175
2019-01-04 21:00:00,2019-01-04 21:00:00,0.001907308698943258,264.94540868713335,70.9602730627392
2019-01-04 21:05:00,2019-01-04 21:05:00,0.006252247978181845,264.94540868713335,70.10278900688776
2019-01-04 21:10:00,2019-01-04 21:10:00,0.008957231743999367,264.94540868713335,68.9441187821926
2019-01-04 21:15:00,2019-01-04 21:15:00,-0.00012025544670140291,264.94540868713335,68.80985079672858
2019-01-04 21:20:00,2019-01-04 21:20:00,0.0021683753653045546,264.94540868713335,67.7820217027424
2019-01-04 21:25:00,2019-01-04 21:25:00,0.003079178426972255,264.94540868713335,67.05136103292813
2019-01-04 21:30:00,2019-01-04 21:30:00,0.0031893484706883688,264.94540868713335,66.50658430501021
2019-01-04 21:35:00,2019-01-04 21:35:00,0.003774714554312508,264.94540868713335,65.89424820846624
2019-01-04 21:40:00,2019-01-04 21:40:00,0.00669011107544892,264.94540868713335,64.84028577609739
2019-01-04 21:45:00,2019-01-04 21:45:00,0.00691450097802506,264.94540868713335,64.35267712053243
2019-01-04 21:50:00,2019-01-04 21:50:00,0.002649411948732524,264.94540868713335,64.07012672178169
2019-01-04 21:55:00,2019-01-04 21:55:00,0.008341060259218653,264.94540868713335,62.51735764120784
2019-01-04 22:00:00,2019-01-04 22:00:00,0.00621938975504552,264.94540868713335,61.82259081855275
2019-01-04 22:05:00,2019-01-04 22:05:00,0.0046800212131229155,264.94540868713335,61.77911807246054
2019-01-04 22:10:00,2019-01-04 22:10:00,0.0096221777891193,264.94540868713335,60.43315682226689
2019-01-04 22:15:00,2019-01-04 22:15:00,0.0025305554745413713,264.94540868713335,60.78763063123326
2019-01-04 22:20:00,2019-01-04 22:20:00,0.0027425985910512294,264.94540868713335,60.45340274097483
2019-01-04 22:25:00,2019-01-04 22:25:00,0.004847239375477111,264.94540868713335,59.7579185293687
2019-01-04 22:30:00,2019-01-04 22:30:00,0.002008351944737426,264.94540868713335,59.25549374484856
2019-01-04 22:35:00,2019-01-04 22:35:00,0.0013327519362961622,264.94540868713335,58.29668574021713
2019-01-04 22:40:00,2019-01-04 22:40:00,0.0012207409570990952,264.94540868713335,58.103861338369626
2019-01-04 22:45:00,2019-01-04 22:45:00,0.0003989105278490978,264.94540868713335,57.16615298416022
2019-01-04 22:50:00,2019-01-04 22:50:00,0.0029469351254387335,264.94540868713335,56.45498014773866
2019-01-04 22:55:00,2019-01-04 22:55:00,-0.001666256061701383,264.94540868713335,56.290086229527105
2019-01-04 23:00:00,2019-01-04 23:00:00,0.006462923068804931,264.94540868713335,55.45810271132052
2019-01-04 23:05:00,2019-01-04 23:05:00,-0.0013371783649674352,264.94540868713335,54.922179458683694
2019-01-04 23:10:00,2019-01-04 23:10:00,0.005571649915326377,264.94540868713335,53.35458858638714
2019-01-04 23:15:00,2019-01-04 23:15:00,0.03240827138065181,264.94540868713335,47.41591073724313
2019-01-04 23:20:00,2019-01-04 23:20:00,-0.00015500445110322103,264.94540868713335,53.29352425243021
2019-01-04 23:25:00,2019-01-04 23:25:00,0.0010496923705203755,264.94540868713335,53.01169969974634
2019-01-04 23:30:00,2019-01-04 23:30:00,-0.0016995087758904161,264.94540868713335,52.32341781275084
2019-01-04 23:35:00,2019-01-04 23:35:00,-0.0009448038355781083,264.94540868713335,52.17871717332755
2019-01-05 16:05:00,2019-01-05 16:05:00,0.09324068100193504,264.94540868713335,91.07046312296838
2019-01-05 16:10:00,2019-01-05 16:10:00,0.14545728290894056,264.94540868713335,74.28349425686821
2019-01-05 16:15:00,2019-01-05 16:15:00,0.21326768436894042,264.94540868713335,96.71400076349846
2019-01-05 16:20:00,2019-01-05 16:20:00,0.03794263922830511,264.94540868713335,104.51513833401339
2019-01-05 16:25:00,2019-01-05 16:25:00,0.12808152961377614,264.94540868713335,98.17261516051006
2019-01-05 16:30:00,2019-01-05 16:30:00,0.10655437915216154,264.94540868713335,104.31865258415024
2019-01-05 16:35:00,2019-01-05 16:35:00,0.14793690742552668,264.94540868713335,103.56423811125171
2019-01-05 16:40:00,2019-01-05 16:40:00,0.15572675820563986,264.94540868713335,107.63401900646765
2019-01-05 16:45:00,2019-01-05 16:45:00,0.2993943716327408,264.94540868713335,105.28532638158504
2019-01-05 16:50:00,2019-01-05 16:50:00,0.26315600847279713,264.94540868713335,109.39652004222557
2019-01-05 16:55:00,2019-01-05 16:55:00,0.33842803336594585,264.94540868713335,105.86427461622462
2019-01-05 17:00:00,2019-01-05 17:00:00,0.22202672227796771,264.94540868713335,103.54998824068302
2019-01-05 17:05:00,2019-01-05 17:05:00,0.18999709678043356,264.94540868713335,106.55860197949937
2019-01-05 17:10:00,2019-01-05 17:10:00,0.30502296560977116,264.94540868713335,99.79739126548394
2019-01-05 17:15:00,2019-01-05 17:15:00,0.20330059604819972,264.94540868713335,109.26106376983091
2019-01-05 17:20:00,2019-01-05 17:20:00,0.15864703312998696,264.94540868713335,104.2490082876963
2019-01-05 17:25:00,2019-01-05 17:25:00,0.24316847255069032,264.94540868713335,110.83994738725539
2019-01-05 17:30:00,2019-01-05 17:30:00,0.3660510702609831,264.94540868713335,109.22450158556934
2019-01-05 17:35:00,2019-01-05 17:35:00,0.23898625628916031,264.94540868713335,112.15895365427382
2019-01-05 17:40:00,2019-01-05 17:40:00,0.2702750123625698,264.94540868713335,108.07085501924301
2019-01-05 17:45:00,2019-01-05 17:45:00,0.25742931217196335,264.94540868713335,111.27436019705836
2019-01-05 17:50:00,2019-01-05 17:50:00,0.17371179318048063,264.94540868713335,109.07837452804567
2019-01-05 17:55:00,2019-01-05 17:55:00,0.26036098928595774,264.94540868713335,108.13542653909325
2019-01-05 18:00:00,2019-01-05 18:00:00,0.20309590083743298,264.94540868713335,106.17341885768569
2019-01-05 18:05:00,2019-01-05 18:05:00,0.18441240294196948,264.94540868713335,107.48832771736129
2019-01-05 18:10:00,2019-01-05 18:10:00,0.2189015543490685,264.94540868713335,104.37673169925635
2019-01-05 18:15:00,2019-01-05 18:15:00,0.20113852299628196,264.94540868713335,101.61604385347914
2019-01-05 18:20:00,2019-01-05 18:20:00,0.262205495944911,264.94540868713335,98.62161590981619
2019-01-05 18:25:00,2019-01-05 18:25:00,0.22897594471544352,264.94540868713335,97.84393466684605
2019-01-05 18:30:00,2019-01-05 18:30:00,0.3336107784878664,264.94540868713335,99.82879149066342
2019-01-05 18:35:00,2019-01-05 18:35:00,0.33653141523718016,264.94540868713335,98.86143375829128
2019-01-05 18:40:00,2019-01-05 18:40:00,0.2723326507326537,264.94540868713335,96.73698329429328
2019-01-05 18:45:00,2019-01-05 18:45:00,0.44205187514205785,264.94540868713335,96.91537039406064
2019-01-05 18:50:00,2019-01-05 18:50:00,0.5978882977378973,264.94540868713335,95.93200479047066
2019-01-05 18:55:00,2019-01-05 18:55:00,0.6257793242080533,264.94540868713335,94.80300009000523
2019-01-05 19:00:00,2019-01-05 19:00:00,0.5367737618580553,264.94540868713335,92.64344110079695
2019-01-05 19:05:00,2019-01-05 19:05:00,0.5515799904460327,264.94540868713335,92.9339539050198
2019-01-05 19:10:00,2019-01-05 19:10:00,0.5082768804517374,264.94540868713335,91.1997893496888
2019-01-05 19:15:00,2019-01-05 19:15:00,0.49316125693279816,264.94540868713335,90.01810892419518
2019-01-05 19:20:00,2019-01-05 19:20:00,0.5545310922858733,264.94540868713335,89.07603877648482
2019-01-05 19:25:00,2019-01-05 19:25:00,0.5278843249927492,264.94540868713335,87.45978280887219
2019-01-05 19:30:00,2019-01-05 19:30:00,0.6127825130465643,264.94540868713335,84.92031827866259
2019-01-05 19:35:00,2019-01-05 19:35:00,0.548235325309229,264.94540868713335,85.68078717246196
2019-01-05 19:40:00,2019-01-05 19:40:00,0.5815528736936858,264.94540868713335,80.89912593840008
2019-01-05 19:45:00,2019-01-05 19:45:00,0.5526028239264935,264.94540868713335,80.32029731744248
2019-01-05 19:50:00,2019-01-05 19:50:00,0.5935270468776163,264.94540868713335,82.41027470222134
2019-01-05 19:55:00,2019-01-05 19:55:00,0.6116237220267682,264.94540868713335,81.8425262432991
2019-01-05 20:00:00,2019-01-05 20:00:00,0.5551098574072718,264.94540868713335,81.05205724823307
2019-01-05 20:05:00,2019-01-05 20:05:00,0.5727145072757398,264.94540868713335,79.78186024098291
2019-01-05 20:10:00,2019-01-05 20:10:00,0.6255183296566706,264.94540868713335,78.99532125545281
2019-01-05 20:15:00,2019-01-05 20:15:00,0.6560726460500713,264.94540868713335,78.13237582703793
2019-01-05 20:20:00,2019-01-05 20:20:00,0.6477105963937123,264.94540868713335,77.49381704970851
2019-01-05 20:25:00,2019-01-05 20:25:00,0.6726830949768751,264.94540868713335,76.75601755562211
2019-01-05 20:30:00,2019-01-05 20:30:00,0.6638977614298707,264.94540868713335,75.2152686480727
2019-01-05 20:35:00,2019-01-05 20:35:00,0.6988234999776547,264.94540868713335,75.06251981034406
2019-01-05 20:40:00,2019-01-05 20:40:00,0.6706068195803916,264.94540868713335,74.14019232535371
2019-01-05 20:45:00,2019-01-05 20:45:00,0.6974898643559158,264.94540868713335,73.79283328204785
2019-01-05 20:50:00,2019-01-05 20:50:00,0.6971603259203601,264.94540868713335,72.49145499634
2019-01-05 20:55:00,2019-01-05 20:55:00,0.6802815974576507,264.94540868713335,71.65528857593175
2019-01-05 21:00:00,2019-01-05 21:00:00,0.8549654746390677,264.94540868713335,70.9602730627392
2019-01-05 21:05:00,2019-01-05 21:05:00,0.6046274685722496,264.94540868713335,70.10278900688776
2019-01-05 21:10:00,2019-01-05 21:10:00,0.6826295515871901,264.94540868713335,68.9441187821926
2019-01-05 21:15:00,2019-01-05 21:15:00,0.7807227019780856,264.94540868713335,68.80985079672858
2019-01-05 21:20:00,2019-01-05 21:20:00,0.716547566375535,264.94540868713335,67.7820217027424
2019-01-05 21:25:00,2019-01-05 21:25:00,0.7231337389042053,264.94540868713335,67.05136103292813
2019-01-05 21:30:00,2019-01-05 21:30:00,0.7508076511135079,264.94540868713335,66.50658430501021
2019-01-05 21:35:00,2019-01-05 21:35:00,0.7311679854371941,264.94540868713335,65.89424820846624
2019-01-05 21:40:00,2019-01-05 21:40:00,0.7193765626456273,264.94540868713335,64.84028577609739
2019-01-05 21:45:00,2019-01-05 21:45:00,0.7780202663382333,264.94540868713335,64.35267712053243
2019-01-05 21:50:00,2019-01-05 21:50:00,0.784757022538851,264.94540868713335,64.07012672178169
2019-01-05 21:55:00,2019-01-05 21:55:00,0.7175317933302024,264.94540868713335,62.51735764120784
2019-01-05 22:00:00,2019-01-05 22:00:00,0.7474185484565745,264.94540868713335,61.82259081855275
2019-01-05 22:05:00,2019-01-05 22:05:00,0.7331823029893296,264.94540868713335,61.77911807246054
2019-01-05 22:10:00,2019-01-05 22:10:00,0.7056991358994874,264.94540868713335,60.43315682226689
2019-01-05 22:15:00,2019-01-05 22:15:00,0.6870009208312862,264.94540868713335,60.78763063123326
2019-01-05 22:20:00,2019-01-05 22:20:00,0.6890020942618141,264.94540868713335,60.45340274097483
2019-01-05 22:25:00,2019-01-05 22:25:00,0.7124185863820636,264.94540868713335,59.7579185293687
2019-01-05 22:30:00,2019-01-05 22:30:00,0.71247432948561,264.94540868713335,59.25549374484856
2019-01-05 22:35:00,2019-01-05 22:35:00,0.6928240446368154,264.94540868713335,58.29668574021713
2019-01-05 22:40:00,2019-01-05 22:40:00,0.6544989798843559,264.94540868713335,58.103861338369626
2019-01-05 22:45:00,2019-01-05 22:45:00,0.642627632286683,264.94540868713335,57.16615298416022
2019-01-05 22:50:00,2019-01-05 22:50:00,0.6711025964133427,264.94540868713335,56.45498014773866
2019-01-05 22:55:00,2019-01-05 22:55:00,0.6403615649281829,264.94540868713335,56.290086229527105
2019-01-05 23:00:00,2019-01-05 23:00:00,0.6960394849929922,264.94540868713335,55.45810271132052
2019-01-05 23:05:00,2019-01-05 23:05:00,0.7306974581622472,264.94540868713335,54.922179458683694
2019-01-05 23:10:00,2019-01-05 23:10:00,0.662400142454419,264.94540868713335,53.35458858638714
2019-01-05 23:15:00,2019-01-05 23:15:00,0.7381229291885163,264.94540868713335,47.41591073724313
2019-01-05 23:20:00,2019-01-05 23:20:00,0.794788174372541,264.94540868713335,53.29352425243021
2019-01-05 23:25:00,2019-01-05 23:25:00,0.6518190373216344,264.94540868713335,53.01169969974634
2019-01-05 23:30:00,2019-01-05 23:30:00,0.7510447557035884,264.94540868713335,52.32341781275084
2019-01-05 23:35:00,2019-01-05 23:35:00,0.6317564269017375,264.94540868713335,52.17871717332755
2019-01-06 16:05:00,2019-01-06 16:05:00,0.48516601142206844,264.94540868713335,91.07046312296838
2019-01-06 16:10:00,2019-01-06 16:10:00,0.678876928897075,264.94540868713335,74.28349425686821
2019-01-06 16:15:00,2019-01-06 16:15:00,0.5443557969427919,264.94540868713335,96.71400076349846
2019-01-06 16:20:00,2019-01-06 16:20:00,0.4499543493223251,264.94540868713335,104.51513833401339
2019-01-06 16:25:00,2019-01-06 16:25:00,0.7422855473022053,264.94540868713335,98.17261516051006
2019-01-06 16:30:00,2019-01-06 16:30:00,0.7466275982186562,264.94540868713335,104.31865258415024
2019-01-06 16:35:00,2019-01-06 16:35:00,0.9414804869995096,264.94540868713335,103.56423811125171
